watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_23,no,0.536,0.5591836734693878,0.20425531914893616,0.16810344827586207
2018-10-27_20,2018-10-27_24,no,0.5514285714285714,0.563953488372093,0.25722543352601157,0.22085889570552147
2018-10-27_21,2018-10-20_7_,no,0.5395894428152492,0.5765765765765766,0.20125786163522014,0.19047619047619047
2018-10-27_21,2018-10-20_8_,no,0.5422535211267606,0.5655172413793104,0.22058823529411764,0.14925373134328357
2018-10-27_21,2018-10-22_10,no,0.5739299610894941,0.5779092702169625,0.14901960784313725,0.15891472868217055
2018-10-27_21,2018-10-22_11,no,0.5541195476575121,0.558252427184466,0.13141025641025642,0.1353135313531353
2018-10-27_21,2018-10-22_9_,no,0.5358208955223881,0.5208333333333334,0.20958083832335328,0.22012578616352202
2018-10-27_21,2018-10-27_12,no,0.6020761245674741,0.6440972222222222,0.24381625441696114,0.2097902097902098
2018-10-27_21,2018-10-27_13,no,0.5903361344537815,0.5651260504201681,0.16666666666666666,0.2297872340425532
2018-10-27_21,2018-10-27_14,no,0.6111111111111112,0.6128048780487805,0.2037037037037037,0.18902439024390244
2018-10-27_21,2018-10-27_15,no,0.5471204188481675,0.5523560209424084,0.1657754010695187,0.18085106382978725
2018-10-27_21,2018-10-27_16,no,0.5728813559322034,0.5325342465753424,0.23825503355704697,0.17832167832167833
2018-10-27_21,2018-10-27_17,no,0.5282651072124757,0.5649606299212598,0.13636363636363635,0.13168724279835392
2018-10-27_21,2018-10-27_18,no,0.5836909871244635,0.5277777777777778,0.18803418803418803,0.1782608695652174
2018-10-27_21,2018-10-27_19,no,0.5575,0.5696517412935324,0.20103092783505155,0.25
2018-10-27_21,2018-10-27_20,no,0.5293255131964809,0.5365497076023392,0.19701492537313434,0.18012422360248448
2018-10-27_21,2018-10-27_21,yes,0.6526479750778816,0.6786833855799373,0.346875,0.353125
2018-10-27_21,2018-10-27_22,no,0.5289855072463768,0.5300546448087432,0.1624548736462094,0.12307692307692308
2018-10-27_21,2018-10-27_23,no,0.5571428571428572,0.558,0.14227642276422764,0.1452991452991453
2018-10-27_21,2018-10-27_24,no,0.5234042553191489,0.521044992743106,0.15568862275449102,0.13702623906705538
2018-10-27_22,2018-10-20_7_,no,0.6005917159763313,0.5658682634730539,0.23417721518987342,0.189873417721519
2018-10-27_22,2018-10-20_8_,no,0.6388888888888888,0.5422535211267606,0.13432835820895522,0.11940298507462686
2018-10-27_22,2018-10-22_10,no,0.571150097465887,0.4932562620423892,0.16942148760330578,0.205761316872428
2018-10-27_22,2018-10-22_11,no,0.551948051948052,0.6310679611650486,0.2280130293159609,0.2588996763754045
2018-10-27_22,2018-10-22_9_,no,0.5368731563421829,0.5777777777777777,0.1891891891891892,0.22324159021406728
2018-10-27_22,2018-10-27_12,no,0.546875,0.5856164383561644,0.1875,0.2363013698630137
2018-10-27_22,2018-10-27_13,no,0.5699588477366255,0.5414937759336099,0.20416666666666666,0.2033195020746888
2018-10-27_22,2018-10-27_14,no,0.5640243902439024,0.5432098765432098,0.21153846153846154,0.2077922077922078
2018-10-27_22,2018-10-27_15,no,0.5641025641025641,0.5498721227621484,0.25274725274725274,0.1912568306010929
2018-10-27_22,2018-10-27_16,no,0.5202702702702703,0.4931972789115646,0.1958041958041958,0.16666666666666666
2018-10-27_22,2018-10-27_17,no,0.531496062992126,0.6023622047244095,0.2056451612903226,0.199203187250996
2018-10-27_22,2018-10-27_18,no,0.5634408602150538,0.5661605206073753,0.20444444444444446,0.17410714285714285
2018-10-27_22,2018-10-27_19,no,0.5675,0.55,0.24742268041237114,0.2564102564102564
2018-10-27_22,2018-10-27_20,no,0.5302806499261448,0.5591715976331361,0.20241691842900303,0.20303030303030303
2018-10-27_22,2018-10-27_21,no,0.5652866242038217,0.5273865414710485,0.19933554817275748,0.16225165562913907
2018-10-27_22,2018-10-27_22,yes,0.5625,0.5824175824175825,0.25,0.25096525096525096
2018-10-27_22,2018-10-27_23,no,0.5647773279352226,0.5671342685370742,0.21774193548387097,0.22580645161290322
2018-10-27_22,2018-10-27_24,no,0.5482014388489208,0.5377906976744186,0.24260355029585798,0.2085889570552147
2018-10-27_23,2018-10-20_7_,no,0.5941176470588235,0.5588235294117647,0.17088607594936708,0.18787878787878787
2018-10-27_23,2018-10-20_8_,no,0.6027397260273972,0.5241379310344828,0.1643835616438356,0.09722222222222222
2018-10-27_23,2018-10-22_10,no,0.54296875,0.558766859344894,0.20155038759689922,0.25
2018-10-27_23,2018-10-22_11,no,0.5895765472312704,0.5735294117647058,0.28013029315960913,0.23529411764705882
2018-10-27_23,2018-10-22_9_,no,0.5567164179104478,0.5373134328358209,0.18654434250764526,0.17682926829268292
2018-10-27_23,2018-10-27_12,no,0.5255102040816326,0.6003430531732419,0.21611721611721613,0.2158273381294964
2018-10-27_23,2018-10-27_13,no,0.5366876310272537,0.5178197064989518,0.17105263157894737,0.17699115044247787
2018-10-27_23,2018-10-27_14,no,0.5787878787878787,0.5784615384615385,0.1402439024390244,0.15723270440251572
2018-10-27_23,2018-10-27_15,no,0.5404699738903395,0.5078125,0.20408163265306123,0.15469613259668508
2018-10-27_23,2018-10-27_16,no,0.5513698630136986,0.5694682675814752,0.22021660649819494,0.2206896551724138
2018-10-27_23,2018-10-27_17,no,0.5589941972920697,0.5542406311637081,0.26666666666666666,0.21923076923076923
2018-10-27_23,2018-10-27_18,no,0.544468546637744,0.532608695652174,0.2782608695652174,0.28888888888888886
2018-10-27_23,2018-10-27_19,no,0.5422885572139303,0.4925,0.23157894736842105,0.2131979695431472
2018-10-27_23,2018-10-27_20,no,0.5420974889217134,0.5262390670553936,0.2668711656441718,0.1924198250728863
2018-10-27_23,2018-10-27_21,no,0.5832012678288431,0.5714285714285714,0.24161073825503357,0.225
2018-10-27_23,2018-10-27_22,no,0.5100548446069469,0.5311355311355311,0.3111111111111111,0.2454212454212454
2018-10-27_23,2018-10-27_23,yes,0.5334685598377282,0.5376782077393075,0.34913793103448276,0.36637931034482757
2018-10-27_23,2018-10-27_24,no,0.5361271676300579,0.5660919540229885,0.25360230547550433,0.24561403508771928
2018-10-27_24,2018-10-20_7_,no,0.5446428571428571,0.5625,0.19631901840490798,0.17073170731707318
2018-10-27_24,2018-10-20_8_,no,0.5422535211267606,0.5314685314685315,0.18055555555555555,0.208955223880597
2018-10-27_24,2018-10-22_10,no,0.562992125984252,0.5607843137254902,0.1422924901185771,0.1593625498007968
2018-10-27_24,2018-10-22_11,no,0.5570032573289903,0.5320197044334976,0.2012987012987013,0.25838926174496646
2018-10-27_24,2018-10-22_9_,no,0.5171898355754858,0.5739910313901345,0.2392638036809816,0.15976331360946747
2018-10-27_24,2018-10-27_12,no,0.5351629502572899,0.5597920277296361,0.22105263157894736,0.23404255319148937
2018-10-27_24,2018-10-27_13,no,0.5645833333333333,0.5408805031446541,0.1574468085106383,0.1859504132231405
2018-10-27_24,2018-10-27_14,no,0.5797546012269938,0.6134969325153374,0.2392638036809816,0.20245398773006135
2018-10-27_24,2018-10-27_15,no,0.5546875,0.5025906735751295,0.25,0.17553191489361702
2018-10-27_24,2018-10-27_16,no,0.5561224489795918,0.5580204778156996,0.16785714285714284,0.15827338129496402
2018-10-27_24,2018-10-27_17,no,0.5458089668615984,0.5435203094777563,0.2248995983935743,0.2163265306122449
2018-10-27_24,2018-10-27_18,no,0.5391304347826087,0.5522388059701493,0.17446808510638298,0.17889908256880735
2018-10-27_24,2018-10-27_19,no,0.5882352941176471,0.57356608478803,0.1921182266009852,0.12871287128712872
2018-10-27_24,2018-10-27_20,no,0.5895522388059702,0.5537313432835821,0.24773413897280966,0.19696969696969696
2018-10-27_24,2018-10-27_21,no,0.6044303797468354,0.5511811023622047,0.22857142857142856,0.1987179487179487
2018-10-27_24,2018-10-27_22,no,0.5691202872531418,0.4981684981684982,0.2,0.2126865671641791
2018-10-27_24,2018-10-27_23,no,0.5469387755102041,0.5129740518962076,0.21074380165289255,0.2125
2018-10-27_24,2018-10-27_24,yes,0.5405797101449276,0.5712230215827339,0.18654434250764526,0.19318181818181818
