watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_24,no,0.5522174535050072,0.5626780626780626,0.18731117824773413,0.22822822822822822
2018-10-27_21,2018-10-20_7_,no,0.5660919540229885,0.5552325581395349,0.2392638036809816,0.19631901840490798
2018-10-27_21,2018-10-20_8_,no,0.5620915032679739,0.5612903225806452,0.2222222222222222,0.2191780821917808
2018-10-27_21,2018-10-22_10,no,0.5440613026819924,0.5692307692307692,0.1214574898785425,0.14901960784313725
2018-10-27_21,2018-10-22_11,no,0.5518341307814992,0.5662460567823344,0.18983050847457628,0.17263843648208468
2018-10-27_21,2018-10-22_9_,no,0.5816326530612245,0.5705882352941176,0.28307692307692306,0.20923076923076922
2018-10-27_21,2018-10-27_12,no,0.5716723549488054,0.6092150170648464,0.14028776978417265,0.1840277777777778
2018-10-27_21,2018-10-27_13,no,0.5725971370143149,0.5576131687242798,0.16379310344827586,0.14644351464435146
2018-10-27_21,2018-10-27_14,no,0.530791788856305,0.5764705882352941,0.17159763313609466,0.17857142857142858
2018-10-27_21,2018-10-27_15,no,0.5153061224489796,0.5572519083969466,0.16080402010050251,0.14432989690721648
2018-10-27_21,2018-10-27_16,no,0.548922056384743,0.52428810720268,0.16206896551724137,0.1414141414141414
2018-10-27_21,2018-10-27_17,no,0.5501930501930502,0.5706106870229007,0.23387096774193547,0.18181818181818182
2018-10-27_21,2018-10-27_18,no,0.5735294117647058,0.5711297071129707,0.19642857142857142,0.175
2018-10-27_21,2018-10-27_19,no,0.5292682926829269,0.5423728813559322,0.22388059701492538,0.18
2018-10-27_21,2018-10-27_20,no,0.5219941348973607,0.5487627365356623,0.19710144927536233,0.1402439024390244
2018-10-27_21,2018-10-27_21,yes,0.5941358024691358,0.6055900621118012,0.2331288343558282,0.2360248447204969
2018-10-27_21,2018-10-27_22,no,0.5503597122302158,0.532258064516129,0.15467625899280577,0.13454545454545455
2018-10-27_21,2018-10-27_23,no,0.6,0.5846456692913385,0.21285140562248997,0.1377952755905512
2018-10-27_21,2018-10-27_24,no,0.5472779369627507,0.5702005730659025,0.2023121387283237,0.16909620991253643
2018-10-27_22,2018-10-20_7_,no,0.5988372093023255,0.5784883720930233,0.22093023255813954,0.24390243902439024
2018-10-27_22,2018-10-20_8_,no,0.7236842105263158,0.5909090909090909,0.21052631578947367,0.1388888888888889
2018-10-27_22,2018-10-22_10,no,0.5411089866156787,0.5652173913043478,0.19540229885057472,0.2056451612903226
2018-10-27_22,2018-10-22_11,no,0.5575079872204473,0.6025641025641025,0.1891025641025641,0.18771331058020477
2018-10-27_22,2018-10-22_9_,no,0.5442670537010159,0.5676470588235294,0.13813813813813813,0.17971014492753623
2018-10-27_22,2018-10-27_12,no,0.5247863247863248,0.5692567567567568,0.1806020066889632,0.19932432432432431
2018-10-27_22,2018-10-27_13,no,0.5255623721881391,0.5462012320328542,0.16017316017316016,0.1724137931034483
2018-10-27_22,2018-10-27_14,no,0.5470588235294118,0.56047197640118,0.15476190476190477,0.18292682926829268
2018-10-27_22,2018-10-27_15,no,0.5429292929292929,0.5338345864661654,0.16923076923076924,0.14659685863874344
2018-10-27_22,2018-10-27_16,no,0.5612582781456954,0.5585284280936454,0.1595744680851064,0.17064846416382254
2018-10-27_22,2018-10-27_17,no,0.5640535372848948,0.583011583011583,0.10980392156862745,0.13438735177865613
2018-10-27_22,2018-10-27_18,no,0.55,0.5319148936170213,0.1799163179916318,0.15246636771300448
2018-10-27_22,2018-10-27_19,no,0.5585365853658537,0.5536585365853659,0.2,0.18686868686868688
2018-10-27_22,2018-10-27_20,no,0.5434782608695652,0.5588235294117647,0.13803680981595093,0.1572700296735905
2018-10-27_22,2018-10-27_21,no,0.5612403100775194,0.5849923430321593,0.1353135313531353,0.16831683168316833
2018-10-27_22,2018-10-27_22,yes,0.5580985915492958,0.5821428571428572,0.15849056603773584,0.20588235294117646
2018-10-27_22,2018-10-27_23,no,0.5492125984251969,0.5739644970414202,0.12396694214876033,0.14767932489451477
2018-10-27_22,2018-10-27_24,no,0.5573065902578797,0.5515759312320917,0.15709969788519637,0.17101449275362318
2018-10-27_23,2018-10-20_7_,no,0.5290697674418605,0.5451895043731778,0.14201183431952663,0.19540229885057472
2018-10-27_23,2018-10-20_8_,no,0.5197368421052632,0.5555555555555556,0.16,0.17105263157894737
2018-10-27_23,2018-10-22_10,no,0.5510597302504817,0.5662188099808061,0.23715415019762845,0.224
2018-10-27_23,2018-10-22_11,no,0.5560821484992101,0.5466034755134281,0.1360759493670886,0.15483870967741936
2018-10-27_23,2018-10-22_9_,no,0.5278592375366569,0.5483870967741935,0.19578313253012047,0.17933130699088146
2018-10-27_23,2018-10-27_12,no,0.5477815699658704,0.5952782462057336,0.2733812949640288,0.23
2018-10-27_23,2018-10-27_13,no,0.5539714867617108,0.5295315682281059,0.1906779661016949,0.1810344827586207
2018-10-27_23,2018-10-27_14,no,0.5676470588235294,0.591044776119403,0.19411764705882353,0.1130952380952381
2018-10-27_23,2018-10-27_15,no,0.5429292929292929,0.5521628498727735,0.1276595744680851,0.12234042553191489
2018-10-27_23,2018-10-27_16,no,0.5492487479131887,0.5241264559068219,0.1702127659574468,0.15602836879432624
2018-10-27_23,2018-10-27_17,no,0.5134615384615384,0.5667311411992263,0.08846153846153847,0.11787072243346007
2018-10-27_23,2018-10-27_18,no,0.5602536997885835,0.5219206680584552,0.14705882352941177,0.18584070796460178
2018-10-27_23,2018-10-27_19,no,0.5682926829268292,0.524390243902439,0.16748768472906403,0.18627450980392157
2018-10-27_23,2018-10-27_20,no,0.5387994143484627,0.5330396475770925,0.12609970674486803,0.1388888888888889
2018-10-27_23,2018-10-27_21,no,0.5581039755351682,0.5523076923076923,0.12944983818770225,0.16938110749185667
2018-10-27_23,2018-10-27_22,no,0.5887521968365553,0.5215827338129496,0.06642066420664207,0.13167259786476868
2018-10-27_23,2018-10-27_23,yes,0.5912698412698413,0.562874251497006,0.08438818565400844,0.13924050632911392
2018-10-27_23,2018-10-27_24,no,0.5247524752475248,0.6130867709815079,0.13994169096209913,0.1359773371104816
2018-10-27_24,2018-10-20_7_,no,0.5130434782608696,0.5348837209302325,0.14285714285714285,0.1569767441860465
2018-10-27_24,2018-10-20_8_,no,0.5641025641025641,0.5228758169934641,0.1794871794871795,0.16666666666666666
2018-10-27_24,2018-10-22_10,no,0.5256166982922201,0.5402298850574713,0.1991869918699187,0.21774193548387097
2018-10-27_24,2018-10-22_11,no,0.5605815831987075,0.5492730210016155,0.15562913907284767,0.19407894736842105
2018-10-27_24,2018-10-22_9_,no,0.5355587808417998,0.5747460087082729,0.11849710982658959,0.16279069767441862
2018-10-27_24,2018-10-27_12,no,0.5307167235494881,0.5511945392491467,0.21223021582733814,0.17465753424657535
2018-10-27_24,2018-10-27_13,no,0.5691056910569106,0.5403225806451613,0.1810344827586207,0.1774193548387097
2018-10-27_24,2018-10-27_14,no,0.6227544910179641,0.5898203592814372,0.15337423312883436,0.13043478260869565
2018-10-27_24,2018-10-27_15,no,0.515,0.5365239294710328,0.09375,0.13471502590673576
2018-10-27_24,2018-10-27_16,no,0.5773026315789473,0.568561872909699,0.11578947368421053,0.1134020618556701
2018-10-27_24,2018-10-27_17,no,0.5468451242829828,0.5492424242424242,0.112,0.11406844106463879
2018-10-27_24,2018-10-27_18,no,0.5625,0.5645833333333333,0.13733905579399142,0.18143459915611815
2018-10-27_24,2018-10-27_19,no,0.5703883495145631,0.5893719806763285,0.14634146341463414,0.17733990147783252
2018-10-27_24,2018-10-27_20,no,0.5722627737226277,0.5653450807635829,0.10263929618768329,0.1761194029850746
2018-10-27_24,2018-10-27_21,no,0.602803738317757,0.5294117647058824,0.13861386138613863,0.19281045751633988
2018-10-27_24,2018-10-27_22,no,0.518850987432675,0.5287769784172662,0.10526315789473684,0.125
2018-10-27_24,2018-10-27_23,no,0.5509803921568628,0.537109375,0.11372549019607843,0.17842323651452283
2018-10-27_24,2018-10-27_24,yes,0.5308988764044944,0.6139860139860139,0.17796610169491525,0.19142857142857142
