watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_24,no,0.532033426183844,0.576437587657784,0.18991097922848665,0.19886363636363635
2018-10-27_21,2018-10-20_7_,no,0.5212464589235127,0.591304347826087,0.2926829268292683,0.23391812865497075
2018-10-27_21,2018-10-20_8_,no,0.5161290322580645,0.535031847133758,0.2328767123287671,0.2191780821917808
2018-10-27_21,2018-10-22_10,no,0.5568400770712909,0.6121673003802282,0.12840466926070038,0.14624505928853754
2018-10-27_21,2018-10-22_11,no,0.5546623794212219,0.5625,0.25510204081632654,0.16613418530351437
2018-10-27_21,2018-10-22_9_,no,0.5527859237536656,0.5571847507331378,0.20679012345679013,0.29754601226993865
2018-10-27_21,2018-10-27_12,no,0.559322033898305,0.5728813559322034,0.17647058823529413,0.2482758620689655
2018-10-27_21,2018-10-27_13,no,0.5532786885245902,0.5307377049180327,0.14225941422594143,0.19827586206896552
2018-10-27_21,2018-10-27_14,no,0.5584795321637427,0.6011904761904762,0.1625,0.1488095238095238
2018-10-27_21,2018-10-27_15,no,0.5252525252525253,0.5761421319796954,0.23834196891191708,0.18974358974358974
2018-10-27_21,2018-10-27_16,no,0.5721476510067114,0.5604026845637584,0.23728813559322035,0.2542955326460481
2018-10-27_21,2018-10-27_17,no,0.625,0.5557692307692308,0.33984375,0.1553784860557769
2018-10-27_21,2018-10-27_18,no,0.538135593220339,0.5352697095435685,0.28205128205128205,0.2918454935622318
2018-10-27_21,2018-10-27_19,no,0.5485436893203883,0.5835351089588378,0.2871287128712871,0.2107843137254902
2018-10-27_21,2018-10-27_20,no,0.5513196480938416,0.5674486803519062,0.31750741839762614,0.31268436578171094
2018-10-27_21,2018-10-27_21,yes,0.6430769230769231,0.6463414634146342,0.3353846153846154,0.32621951219512196
2018-10-27_21,2018-10-27_22,no,0.5150442477876106,0.5277280858676208,0.23595505617977527,0.22014925373134328
2018-10-27_21,2018-10-27_23,no,0.5358565737051793,0.5608782435129741,0.23109243697478993,0.20502092050209206
2018-10-27_21,2018-10-27_24,no,0.5728571428571428,0.562942008486563,0.2647058823529412,0.1897590361445783
2018-10-27_22,2018-10-20_7_,no,0.5574712643678161,0.5780346820809249,0.10857142857142857,0.14285714285714285
2018-10-27_22,2018-10-20_8_,no,0.6558441558441559,0.5705128205128205,0.2597402597402597,0.16
2018-10-27_22,2018-10-22_10,no,0.5449330783938815,0.5275142314990512,0.2570281124497992,0.27125506072874495
2018-10-27_22,2018-10-22_11,no,0.5564516129032258,0.5559105431309904,0.13183279742765272,0.16558441558441558
2018-10-27_22,2018-10-22_9_,no,0.5674486803519062,0.5609397944199707,0.18429003021148035,0.1519756838905775
2018-10-27_22,2018-10-27_12,no,0.5776293823038398,0.5876460767946577,0.20469798657718122,0.1891891891891892
2018-10-27_22,2018-10-27_13,no,0.5469387755102041,0.5983772819472617,0.1322314049586777,0.19672131147540983
2018-10-27_22,2018-10-27_14,no,0.5386904761904762,0.5744047619047619,0.14906832298136646,0.15625
2018-10-27_22,2018-10-27_15,no,0.5544303797468354,0.5894206549118388,0,0.11229946524064172
2018-10-27_22,2018-10-27_16,no,0.5167785234899329,0.5151006711409396,0.18518518518518517,0.15547703180212014
2018-10-27_22,2018-10-27_17,no,0.5684410646387833,0.5648854961832062,0.03461538461538462,0.07421875
2018-10-27_22,2018-10-27_18,no,0.5991561181434599,0.5677966101694916,0.05309734513274336,0.19130434782608696
2018-10-27_22,2018-10-27_19,no,0.6456310679611651,0.616504854368932,0.1116751269035533,0.20297029702970298
2018-10-27_22,2018-10-27_20,no,0.5689149560117303,0.5576642335766423,0.11976047904191617,0.10650887573964497
2018-10-27_22,2018-10-27_21,no,0.54375,0.5511450381679389,0.08038585209003216,0.12461059190031153
2018-10-27_22,2018-10-27_22,yes,0.6397849462365591,0.6451612903225806,0.1169811320754717,0.2109090909090909
2018-10-27_22,2018-10-27_23,no,0.5069860279441117,0.5668662674650699,0.06302521008403361,0.1349206349206349
2018-10-27_22,2018-10-27_24,no,0.5246826516220028,0.5347517730496454,0.14156626506024098,0.15249266862170088
2018-10-27_23,2018-10-20_7_,no,0.5664739884393064,0.546242774566474,0.15819209039548024,0.18285714285714286
2018-10-27_23,2018-10-20_8_,no,0.538961038961039,0.5064935064935064,0.16216216216216217,0.18421052631578946
2018-10-27_23,2018-10-22_10,no,0.5643939393939394,0.6022944550669216,0.2277992277992278,0.2701612903225806
2018-10-27_23,2018-10-22_11,no,0.610062893081761,0.5911949685534591,0.16613418530351437,0.17687074829931973
2018-10-27_23,2018-10-22_9_,no,0.5463768115942029,0.5489913544668588,0.1728395061728395,0.2037037037037037
2018-10-27_23,2018-10-27_12,no,0.5281090289608177,0.5568760611205433,0.24822695035460993,0.17562724014336917
2018-10-27_23,2018-10-27_13,no,0.5614754098360656,0.53,0.17872340425531916,0.18
2018-10-27_23,2018-10-27_14,no,0.5654761904761905,0.56973293768546,0.11728395061728394,0.13496932515337423
2018-10-27_23,2018-10-27_15,no,0.5336658354114713,0.5338345864661654,0.10362694300518134,0.17989417989417988
2018-10-27_23,2018-10-27_16,no,0.5716666666666667,0.5966666666666667,0.21554770318021202,0.26158940397350994
2018-10-27_23,2018-10-27_17,no,0.5980769230769231,0.5860113421550095,0.11372549019607843,0.1660377358490566
2018-10-27_23,2018-10-27_18,no,0.5217391304347826,0.5889830508474576,0.12444444444444444,0.2577777777777778
2018-10-27_23,2018-10-27_19,no,0.5606796116504854,0.5491606714628298,0.22772277227722773,0.21717171717171718
2018-10-27_23,2018-10-27_20,no,0.5168374816983895,0.5738880918220947,0.22822822822822822,0.13953488372093023
2018-10-27_23,2018-10-27_21,no,0.6171875,0.578125,0.11688311688311688,0.14150943396226415
2018-10-27_23,2018-10-27_22,no,0.5967741935483871,0.5739750445632799,0.15770609318996415,0.22580645161290322
2018-10-27_23,2018-10-27_23,yes,0.5731225296442688,0.5748502994011976,0.16796875,0.20168067226890757
2018-10-27_23,2018-10-27_24,no,0.5535211267605634,0.5857142857142857,0.16338028169014085,0.15804597701149425
2018-10-27_24,2018-10-20_7_,no,0.5299145299145299,0.5402298850574713,0.16463414634146342,0.10982658959537572
2018-10-27_24,2018-10-20_8_,no,0.538961038961039,0.49032258064516127,0.2465753424657534,0.07792207792207792
2018-10-27_24,2018-10-22_10,no,0.5711538461538461,0.5692307692307692,0.20155038759689922,0.183206106870229
2018-10-27_24,2018-10-22_11,no,0.5416666666666666,0.548489666136725,0.16613418530351437,0.1893687707641196
2018-10-27_24,2018-10-22_9_,no,0.4935251798561151,0.5324675324675324,0.15680473372781065,0.15015015015015015
2018-10-27_24,2018-10-27_12,no,0.5611390284757118,0.5229982964224872,0.24468085106382978,0.2517482517482518
2018-10-27_24,2018-10-27_13,no,0.5758196721311475,0.4969939879759519,0.12863070539419086,0.11618257261410789
2018-10-27_24,2018-10-27_14,no,0.5794117647058824,0.5863095238095238,0.08235294117647059,0.14375
2018-10-27_24,2018-10-27_15,no,0.5297029702970297,0.4801980198019802,0.09950248756218906,0.13227513227513227
2018-10-27_24,2018-10-27_16,no,0.5354200988467874,0.5338842975206611,0.13780918727915195,0.19791666666666666
2018-10-27_24,2018-10-27_17,no,0.591337099811676,0.5741811175337187,0.09541984732824428,0.15444015444015444
2018-10-27_24,2018-10-27_18,no,0.5454545454545454,0.5306553911205074,0.08713692946058091,0.2184873949579832
2018-10-27_24,2018-10-27_19,no,0.5898058252427184,0.5714285714285714,0.1457286432160804,0.22380952380952382
2018-10-27_24,2018-10-27_20,no,0.5367965367965368,0.527536231884058,0.17592592592592593,0.17341040462427745
2018-10-27_24,2018-10-27_21,no,0.62,0.5263975155279503,0.23076923076923078,0.20496894409937888
2018-10-27_24,2018-10-27_22,no,0.6201413427561837,0.5617173524150268,0.1443661971830986,0.09782608695652174
2018-10-27_24,2018-10-27_23,no,0.5767716535433071,0.515748031496063,0.14107883817427386,0.23553719008264462
2018-10-27_24,2018-10-27_24,yes,0.5757142857142857,0.5911680911680912,0.2017291066282421,0.19830028328611898
