watch_sample,phone_sample,class,acc_similarity_2b,vel_similarity_2b,acc_similarity_3b,vel_similarity_3b
2018-10-27_20,2018-10-27_24,no,0.532394366197183,0.5706214689265536,0.2552552552552553,0.24641833810888253
2018-10-27_21,2018-10-20_7_,no,0.5480225988700564,0.5389048991354467,0.20606060606060606,0.20606060606060606
2018-10-27_21,2018-10-20_8_,no,0.5222929936305732,0.5605095541401274,0.189873417721519,0.22972972972972974
2018-10-27_21,2018-10-22_10,no,0.5608365019011406,0.5877862595419847,0.15234375,0.125
2018-10-27_21,2018-10-22_11,no,0.5668789808917197,0.554675118858954,0.20952380952380953,0.1750841750841751
2018-10-27_21,2018-10-22_9_,no,0.5364431486880467,0.5365497076023392,0.21194029850746268,0.19174041297935104
2018-10-27_21,2018-10-27_12,no,0.5538720538720538,0.5525423728813559,0.21768707482993196,0.1891891891891892
2018-10-27_21,2018-10-27_13,no,0.5522088353413654,0.5833333333333334,0.16736401673640167,0.19834710743801653
2018-10-27_21,2018-10-27_14,no,0.5414201183431953,0.5591715976331361,0.15432098765432098,0.16071428571428573
2018-10-27_21,2018-10-27_15,no,0.553030303030303,0.5610972568578554,0.21717171717171718,0.17258883248730963
2018-10-27_21,2018-10-27_16,no,0.5635451505016722,0.5370675453047776,0.21262458471760798,0.19594594594594594
2018-10-27_21,2018-10-27_17,no,0.5477099236641222,0.5229885057471264,0.26459143968871596,0.21875
2018-10-27_21,2018-10-27_18,no,0.5452631578947369,0.5448851774530271,0.23580786026200873,0.19130434782608696
2018-10-27_21,2018-10-27_19,no,0.5410628019323671,0.5843230403800475,0.17703349282296652,0.20100502512562815
2018-10-27_21,2018-10-27_20,no,0.5511695906432749,0.5589080459770115,0.22126436781609196,0.23404255319148937
2018-10-27_21,2018-10-27_21,yes,0.5694444444444444,0.5838414634146342,0.27076923076923076,0.30275229357798167
2018-10-27_21,2018-10-27_22,no,0.5357142857142857,0.5322862129144852,0.23104693140794225,0.1649122807017544
2018-10-27_21,2018-10-27_23,no,0.5618860510805501,0.5621301775147929,0.22709163346613545,0.22406639004149378
2018-10-27_21,2018-10-27_24,no,0.5346534653465347,0.5085227272727273,0.19607843137254902,0.17559523809523808
2018-10-27_22,2018-10-20_7_,no,0.5459770114942529,0.5718390804597702,0.2289156626506024,0.20958083832335328
2018-10-27_22,2018-10-20_8_,no,0.6089743589743589,0.5641025641025641,0.16,0.18421052631578946
2018-10-27_22,2018-10-22_10,no,0.538899430740038,0.5534709193245778,0.17670682730923695,0.199203187250996
2018-10-27_22,2018-10-22_11,no,0.5507936507936508,0.5849056603773585,0.22818791946308725,0.2088607594936709
2018-10-27_22,2018-10-22_9_,no,0.5328571428571428,0.5799418604651163,0.1641337386018237,0.218562874251497
2018-10-27_22,2018-10-27_12,no,0.5366666666666666,0.5411764705882353,0.17229729729729729,0.17549668874172186
2018-10-27_22,2018-10-27_13,no,0.5522088353413654,0.5621181262729125,0.22727272727272727,0.17427385892116182
2018-10-27_22,2018-10-27_14,no,0.5650887573964497,0.5348837209302325,0.2261904761904762,0.18633540372670807
2018-10-27_22,2018-10-27_15,no,0.556930693069307,0.5583126550868487,0.18686868686868688,0.1736842105263158
2018-10-27_22,2018-10-27_16,no,0.5373134328358209,0.5132890365448505,0.19243986254295534,0.15932203389830507
2018-10-27_22,2018-10-27_17,no,0.5358490566037736,0.5357142857142857,0.23137254901960785,0.1865079365079365
2018-10-27_22,2018-10-27_18,no,0.5467775467775468,0.5253164556962026,0.23076923076923078,0.16738197424892703
2018-10-27_22,2018-10-27_19,no,0.5241545893719807,0.5430622009569378,0.20095693779904306,0.24875621890547264
2018-10-27_22,2018-10-27_20,no,0.5522174535050072,0.5599415204678363,0.2342857142857143,0.19411764705882353
2018-10-27_22,2018-10-27_21,no,0.543613707165109,0.5373831775700935,0.19076923076923077,0.14098360655737704
2018-10-27_22,2018-10-27_22,yes,0.5460992907801419,0.5375,0.2116788321167883,0.20599250936329588
2018-10-27_22,2018-10-27_23,no,0.5350194552529183,0.5697674418604651,0.24279835390946503,0.22093023255813954
2018-10-27_22,2018-10-27_24,no,0.5422535211267606,0.5582386363636364,0.1981981981981982,0.15615615615615616
2018-10-27_23,2018-10-20_7_,no,0.5771428571428572,0.5360230547550432,0.22424242424242424,0.21212121212121213
2018-10-27_23,2018-10-20_8_,no,0.525,0.5576923076923077,0.20270270270270271,0.1794871794871795
2018-10-27_23,2018-10-22_10,no,0.5649717514124294,0.5749525616698292,0.1634980988593156,0.1744186046511628
2018-10-27_23,2018-10-22_11,no,0.5511182108626198,0.5573248407643312,0.2348993288590604,0.25
2018-10-27_23,2018-10-22_9_,no,0.5321637426900585,0.5703918722786647,0.17595307917888564,0.1952662721893491
2018-10-27_23,2018-10-27_12,no,0.5456081081081081,0.5851602023608768,0.18118466898954705,0.20212765957446807
2018-10-27_23,2018-10-27_13,no,0.5472837022132797,0.5173116089613035,0.21008403361344538,0.22784810126582278
2018-10-27_23,2018-10-27_14,no,0.5427728613569321,0.5760233918128655,0.20118343195266272,0.18012422360248448
2018-10-27_23,2018-10-27_15,no,0.5617128463476071,0.5365239294710328,0.1989795918367347,0.23404255319148937
2018-10-27_23,2018-10-27_16,no,0.5635451505016722,0.5270049099836334,0.2040133779264214,0.21305841924398625
2018-10-27_23,2018-10-27_17,no,0.5555555555555556,0.5502846299810247,0.29411764705882354,0.24803149606299213
2018-10-27_23,2018-10-27_18,no,0.5422680412371134,0.5789473684210527,0.23728813559322035,0.25210084033613445
2018-10-27_23,2018-10-27_19,no,0.5547619047619048,0.5384615384615384,0.245,0.255
2018-10-27_23,2018-10-27_20,no,0.5455861070911722,0.5386861313868613,0.2634730538922156,0.23795180722891565
2018-10-27_23,2018-10-27_21,no,0.543778801843318,0.5276073619631901,0.20987654320987653,0.21639344262295082
2018-10-27_23,2018-10-27_22,no,0.5357766143106457,0.5307557117750439,0.2391304347826087,0.2785714285714286
2018-10-27_23,2018-10-27_23,yes,0.5636007827788649,0.5524752475247525,0.2693877551020408,0.3723849372384937
2018-10-27_23,2018-10-27_24,no,0.5211864406779662,0.5294943820224719,0.21690140845070421,0.26436781609195403
2018-10-27_24,2018-10-20_7_,no,0.5382436260623229,0.5371428571428571,0.19298245614035087,0.18452380952380953
2018-10-27_24,2018-10-20_8_,no,0.5512820512820513,0.4807692307692308,0.16883116883116883,0.10810810810810811
2018-10-27_24,2018-10-22_10,no,0.5276190476190477,0.5324427480916031,0.15953307392996108,0.13178294573643412
2018-10-27_24,2018-10-22_11,no,0.5636942675159236,0.5645933014354066,0.21019108280254778,0.21710526315789475
2018-10-27_24,2018-10-22_9_,no,0.5203488372093024,0.546242774566474,0.19461077844311378,0.20909090909090908
2018-10-27_24,2018-10-27_12,no,0.5647840531561462,0.544839255499154,0.19463087248322147,0.19931271477663232
2018-10-27_24,2018-10-27_13,no,0.536734693877551,0.563265306122449,0.189873417721519,0.1638655462184874
2018-10-27_24,2018-10-27_14,no,0.5306122448979592,0.5672514619883041,0.2111801242236025,0.15527950310559005
2018-10-27_24,2018-10-27_15,no,0.5286783042394015,0.5176767676767676,0.18652849740932642,0.19289340101522842
2018-10-27_24,2018-10-27_16,no,0.538971807628524,0.545,0.2108843537414966,0.1554054054054054
2018-10-27_24,2018-10-27_17,no,0.54510556621881,0.5499058380414312,0.265625,0.22093023255813954
2018-10-27_24,2018-10-27_18,no,0.5260960334029228,0.5257731958762887,0.18907563025210083,0.19823788546255505
2018-10-27_24,2018-10-27_19,no,0.5322195704057279,0.5167464114832536,0.22596153846153846,0.19617224880382775
2018-10-27_24,2018-10-27_20,no,0.563953488372093,0.5500725689404935,0.24404761904761904,0.22608695652173913
2018-10-27_24,2018-10-27_21,no,0.567651632970451,0.5453149001536098,0.1870967741935484,0.21630094043887146
2018-10-27_24,2018-10-27_22,no,0.5385964912280702,0.49475524475524474,0.20676691729323307,0.16370106761565836
2018-10-27_24,2018-10-27_23,no,0.5770750988142292,0.5612648221343873,0.24302788844621515,0.232
2018-10-27_24,2018-10-27_24,yes,0.5574229691876751,0.5394366197183098,0.20285714285714285,0.20869565217391303
